0,0.00539876,0.0107676,0.016077,0.0212989,0.0264065,0.0313753,0.0361829,0.0408098,0.0452393,0.0494573,0.053453,0.057218,0.0607469,0.0640365,0.0670861,0.0698969,0.0724718,0.0748155,0.0769337,0.0788333,0.0805221,0.0820084,0.0833011,0.0844094,0.0853427,0.0861104,0.0867218,0.0871864,0.0875132,0.0877112,0.087789,0.0877549,0.0876169,0.0873827,0.0870595,0.0866544,0.0861739,0.0856242,0.0850113,0.0843408,0.0836177,0.0828471,0.0820335,0.0811812,0.0802943,0.0793766,0.0784314,0.0774622,0.0764719,0.0754634,0.0744393,0.073402,0.0723538,0.0712968,0.0702329,0.0691639,0.0680914,0.067017,0.0659421,0.0648679,0.0637955,0.0627262,0.0616608,0.0606003,0.0595455,0.0584972,0.0574559,0.0564223,0.0553971,0.0543805,0.0533732,0.0523755,0.0513877,0.0504101,0.0494431,0.0484868,0.0475414,0.0466072,0.0456842,0.0447725,0.0438723,0.0429836,0.0421065,0.0412409,0.0403869,0.0395445,0.0387136,0.0378942,0.0370863,0.0362897,0.0355044,0.0347303,0.0339674,0.0332154,0.0324744,0.0317441,0.0310245,0.0303154,0.0296167,0.0289282,0.0282498,0.0275813,0.0269226,0.0262736,0.025634,0.0250037,0.0243825,0.0237703,0.0231669,0.0225722,0.0219858,0.0214078,0.0208379,0.0202759,0.0197217,0.0191751,0.0186358,0.0181038,0.0175789,0.0170608,0.0165494,0.0160446,0.0155461,0.0150538,0.0145675,0.014087,0.0136122,0.0131428,0.0126787,0.0122198,0.0117658,0.0113166,0.0108721,0.0104319,0.00999605,0.00956429,0.00913646,0.0087124,0.00829193,0.00787489,0.0074611,0.00705042,0.00664266,0.00623767,0.00583527,0.00543531,0.00503762,0.00464203,0.00424838,0.00385652,0.00346627,0.00307747,0.00268996,0.00230359,0.00191818,0.00153358,0.00114962,0.000766144,0.000382991,0
0,0.00490933,0.00979251,0.0146238,0.0193786,0.0240332,0.0285661,0.0329574,0.0371896,0.0412475,0.0451184,0.048792,0.0522605,0.0555182,0.0585619,0.0613901,0.0640034,0.0664037,0.0685946,0.0705807,0.0723677,0.0739622,0.0753712,0.0766025,0.077664,0.078564,0.0793108,0.0799127,0.0803782,0.0807154,0.0809325,0.0810371,0.0810369,0.0809392,0.0807511,0.0804792,0.08013,0.0797095,0.0792236,0.0786777,0.078077,0.0774263,0.0767303,0.0759932,0.0752192,0.0744119,0.0735749,0.0727115,0.0718247,0.0709176,0.0699927,0.0690524,0.0680992,0.0671352,0.0661623,0.0651823,0.064197,0.063208,0.0622166,0.0612242,0.060232,0.0592411,0.0582527,0.0572675,0.0562865,0.0553104,0.05434,0.053376,0.0524188,0.051469,0.0505272,0.0495936,0.0486688,0.047753,0.0468466,0.0459498,0.0450628,0.0441858,0.043319,0.0424625,0.0416164,0.0407809,0.039956,0.0391417,0.0383381,0.0375451,0.0367628,0.0359912,0.0352302,0.0344798,0.0337398,0.0330104,0.0322913,0.0315824,0.0308838,0.0301952,0.0295167,0.028848,0.028189,0.0275396,0.0268998,0.0262692,0.0256479,0.0250357,0.0244324,0.0238379,0.023252,0.0226745,0.0221054,0.0215445,0.0209915,0.0204464,0.019909,0.0193791,0.0188566,0.0183413,0.0178331,0.0173317,0.016837,0.0163489,0.0158671,0.0153916,0.0149222,0.0144586,0.0140008,0.0135486,0.0131017,0.0126602,0.0122237,0.0117921,0.0113653,0.0109431,0.0105254,0.0101119,0.00970256,0.0092972,0.00889564,0.00849774,0.00810334,0.00771228,0.00732441,0.00693956,0.0065576,0.00617835,0.00580168,0.00542741,0.00505541,0.00468552,0.00431759,0.00395146,0.00358698,0.00322401,0.00286239,0.00250197,0.0021426,0.00178412,0.0014264,0.00106928,0.000712601,0.000356225,0
0,0.00444608,0.00886932,0.0132473,0.0175583,0.0217818,0.0258986,0.0298912,0.0337438,0.037443,0.040977,0.0443365,0.0475139,0.0505039,0.053303,0.0559094,0.0583231,0.0605453,0.0625788,0.0644271,0.0660951,0.0675881,0.0689122,0.0700741,0.0710806,0.0719389,0.0726564,0.0732406,0.0736988,0.0740384,0.0742666,0.0743905,0.074417,0.0743526,0.0742038,0.0739768,0.0736774,0.0733112,0.0728836,0.0723995,0.0718638,0.071281,0.0706553,0.0699907,0.0692911,0.0685598,0.0678003,0.0670156,0.0662085,0.0653818,0.064538,0.0636794,0.0628081,0.0619263,0.0610356,0.0601379,0.0592348,0.0583277,0.057418,0.0565069,0.0555957,0.0546853,0.0537767,0.0528709,0.0519686,0.0510706,0.0501775,0.0492901,0.0484087,0.047534,0.0466664,0.0458063,0.0449541,0.04411,0.0432745,0.0424476,0.0416297,0.0408209,0.0400214,0.0392313,0.0384508,0.0376799,0.0369187,0.0361672,0.0354255,0.0346936,0.0339715,0.0332592,0.0325566,0.0318637,0.0311805,0.0305069,0.0298428,0.0291882,0.028543,0.027907,0.0272803,0.0266626,0.0260539,0.025454,0.0248629,0.0242804,0.0237064,0.0231407,0.0225833,0.022034,0.0214926,0.020959,0.0204332,0.0199148,0.0194038,0.0189001,0.0184035,0.0179138,0.0174309,0.0169547,0.0164849,0.0160215,0.0155643,0.0151132,0.0146679,0.0142284,0.0137945,0.0133661,0.0129429,0.0125249,0.0121118,0.0117037,0.0113002,0.0109013,0.0105067,0.0101165,0.0097303,0.0093481,0.0089697,0.00859498,0.00822377,0.00785594,0.00749134,0.00712983,0.00677126,0.00641549,0.00606238,0.00571179,0.00536356,0.00501757,0.00467367,0.00433171,0.00399157,0.00365309,0.00331614,0.00298057,0.00264626,0.00231305,0.00198082,0.00164941,0.0013187,0.000988539,0.000658796,0.000329329,0
0,0.00400567,0.00799144,0.0119378,0.0158257,0.0196372,0.0233554,0.0269649,0.0304517,0.0338037,0.0370104,0.0400631,0.0429549,0.0456807,0.048237,0.0506217,0.0528345,0.0548761,0.0567483,0.0584543,0.0599977,0.0613832,0.0626159,0.0637014,0.0646457,0.065455,0.0661359,0.0666949,0.0671385,0.0674732,0.0677056,0.0678419,0.0678884,0.0678509,0.0677354,0.0675474,0.0672922,0.066975,0.0666006,0.0661736,0.0656984,0.0651792,0.0646198,0.064024,0.0633953,0.0627368,0.0620517,0.0613427,0.0606127,0.0598639,0.0590989,0.0583197,0.0575284,0.0567269,0.0559168,0.0550998,0.0542773,0.0534508,0.0526216,0.0517907,0.0509593,0.0501284,0.0492989,0.0484716,0.0476473,0.0468266,0.0460103,0.0451989,0.0443929,0.0435928,0.0427991,0.042012,0.0412321,0.0404594,0.0396945,0.0389374,0.0381884,0.0374476,0.0367153,0.0359915,0.0352764,0.03457,0.0338725,0.0331838,0.0325041,0.0318332,0.0311713,0.0305182,0.0298741,0.0292389,0.0286124,0.0279948,0.0273858,0.0267855,0.0261937,0.0256105,0.0250356,0.0244691,0.0239107,0.0233605,0.0228182,0.0222839,0.0217573,0.0212383,0.0207269,0.0202229,0.0197262,0.0192367,0.0187541,0.0182785,0.0178097,0.0173474,0.0168917,0.0164423,0.0159992,0.0155622,0.0151311,0.0147058,0.0142863,0.0138722,0.0134636,0.0130602,0.012662,0.0122688,0.0118804,0.0114967,0.0111176,0.010743,0.0103727,0.0100065,0.00964441,0.0092862,0.00893175,0.00858093,0.00823361,0.00788965,0.00754892,0.00721129,0.00687663,0.00654479,0.00621566,0.00588909,0.00556496,0.00524314,0.00492349,0.00460589,0.00429021,0.00397632,0.00366408,0.00335338,0.00304407,0.00273604,0.00242915,0.00212329,0.00181831,0.00151409,0.00121051,0.00090744,0.000604748,0.000302311,0
0,0.00358517,0.00715306,0.0106867,0.0141695,0.0175859,0.020921,0.0241614,0.0272946,0.0303099,0.033198,0.0359508,0.0385622,0.0410273,0.0433426,0.0455063,0.0475174,0.0493763,0.0510845,0.0526443,0.0540587,0.0553315,0.0564671,0.0574702,0.0583461,0.0591001,0.0597378,0.060265,0.0606874,0.0610109,0.0612411,0.0613837,0.0614441,0.0614278,0.06134,0.0611857,0.0609696,0.0606965,0.0603707,0.0599964,0.0595776,0.0591181,0.0586214,0.0580909,0.0575298,0.0569411,0.0563275,0.0556917,0.0550361,0.054363,0.0536747,0.0529729,0.0522597,0.0515367,0.0508056,0.0500677,0.0493246,0.0485775,0.0478275,0.0470758,0.0463233,0.045571,0.0448196,0.0440701,0.043323,0.0425791,0.041839,0.0411031,0.040372,0.0396461,0.0389258,0.0382115,0.0375035,0.036802,0.0361074,0.0354199,0.0347396,0.0340667,0.0334014,0.0327439,0.0320941,0.0314522,0.0308183,0.0301924,0.0295745,0.0289647,0.0283629,0.0277692,0.0271836,0.026606,0.0260364,0.0254747,0.0249209,0.024375,0.0238368,0.0233063,0.0227834,0.0222681,0.0217602,0.0212597,0.0207664,0.0202803,0.0198012,0.0193291,0.0188638,0.0184053,0.0179534,0.017508,0.0170689,0.0166361,0.0162095,0.0157889,0.0153742,0.0149653,0.0145621,0.0141644,0.0137721,0.0133851,0.0130032,0.0126264,0.0122546,0.0118875,0.011525,0.0111672,0.0108137,0.0104645,0.0101195,0.00977853,0.00944148,0.00910822,0.00877864,0.0084526,0.00812999,0.00781068,0.00749455,0.00718148,0.00687135,0.00656404,0.00625942,0.00595738,0.00565779,0.00536054,0.00506551,0.00477258,0.00448163,0.00419253,0.00390519,0.00361947,0.00333526,0.00305244,0.00277089,0.00249051,0.00221116,0.00193274,0.00165513,0.00137822,0.00110188,0.000826008,0.000550479,0.000275182,0
0,0.00318195,0.00634898,0.00948639,0.0125799,0.0156159,0.0185816,0.0214651,0.0242556,0.0269436,0.0295208,0.0319801,0.0343159,0.0365237,0.0386003,0.0405436,0.0423527,0.0440276,0.0455694,0.0469799,0.0482614,0.0494173,0.050451,0.0513667,0.0521687,0.0528617,0.0534505,0.0539402,0.0543358,0.0546422,0.0548646,0.0550079,0.0550771,0.0550768,0.0550116,0.0548861,0.0547046,0.0544712,0.0541898,0.0538642,0.053498,0.0530947,0.0526573,0.0521889,0.0516925,0.0511707,0.0506261,0.050061,0.0494776,0.0488781,0.0482643,0.0476382,0.0470014,0.0463554,0.0457017,0.0450417,0.0443766,0.0437077,0.0430359,0.0423623,0.0416878,0.0410132,0.0403393,0.0396668,0.0389964,0.0383286,0.0376641,0.0370033,0.0363466,0.0356945,0.0350473,0.0344054,0.033769,0.0331385,0.032514,0.0318959,0.0312841,0.030679,0.0300806,0.0294892,0.0289046,0.0283272,0.0277568,0.0271936,0.0266376,0.0260888,0.0255472,0.0250129,0.0244858,0.0239659,0.0234531,0.0229475,0.0224489,0.0219574,0.0214729,0.0209952,0.0205244,0.0200604,0.0196031,0.0191524,0.0187081,0.0182704,0.0178389,0.0174137,0.0169947,0.0165817,0.0161747,0.0157735,0.015378,0.0149882,0.014604,0.0142251,0.0138516,0.0134832,0.01312,0.0127617,0.0124083,0.0120597,0.0117157,0.0113763,0.0110413,0.0107106,0.010384,0.0100616,0.00974318,0.0094286,0.00911777,0.00881058,0.00850691,0.00820666,0.00790972,0.00761597,0.00732531,0.00703762,0.00675279,0.00647072,0.00619129,0.00591441,0.00563994,0.0053678,0.00509787,0.00483005,0.00456422,0.00430028,0.00403813,0.00377765,0.00351874,0.0032613,0.00300521,0.00275038,0.0024967,0.00224406,0.00199236,0.00174149,0.00149135,0.00124184,0.000992848,0.000744272,0.000496008,0.000247952,0
0,0.00279367,0.00557455,0.00833004,0.0110479,0.0137163,0.0163244,0.0188618,0.0213191,0.0236882,0.0259616,0.0281332,0.0301978,0.0321515,0.0339913,0.0357153,0.0373223,0.0388123,0.0401859,0.0414446,0.0425902,0.0436255,0.0445533,0.0453771,0.0461006,0.0467278,0.0472628,0.0477099,0.0480735,0.048358,0.0485676,0.0487068,0.0487799,0.0487909,0.048744,0.0486431,0.048492,0.0482943,0.0480536,0.0477732,0.0474562,0.0471057,0.0467246,0.0463156,0.0458812,0.0454238,0.0449457,0.0444491,0.0439358,0.0434079,0.042867,0.0423148,0.0417527,0.0411823,0.0406047,0.0400213,0.0394331,0.0388413,0.0382467,0.0376503,0.0370529,0.0364553,0.0358581,0.0352621,0.0346677,0.0340756,0.0334862,0.0328999,0.0323173,0.0317386,0.0311642,0.0305944,0.0300294,0.0294696,0.0289151,0.0283661,0.0278227,0.0272852,0.0267537,0.0262281,0.0257088,0.0251957,0.0246888,0.0241883,0.0236942,0.0232064,0.022725,0.02225,0.0217815,0.0213193,0.0208634,0.0204138,0.0199706,0.0195335,0.0191027,0.018678,0.0182593,0.0178467,0.01744,0.0170391,0.0166441,0.0162547,0.015871,0.0154928,0.0151201,0.0147528,0.0143907,0.0140339,0.0136821,0.0133354,0.0129935,0.0126565,0.0123242,0.0119966,0.0116734,0.0113547,0.0110403,0.0107302,0.0104242,0.0101222,0.00982413,0.00952991,0.00923942,0.00895257,0.00866925,0.00838936,0.00811281,0.0078395,0.00756932,0.00730218,0.00703798,0.00677662,0.006518,0.00626203,0.00600861,0.00575763,0.00550901,0.00526264,0.00501843,0.00477628,0.00453611,0.0042978,0.00406127,0.00382642,0.00359315,0.00336138,0.00313101,0.00290193,0.00267407,0.00244732,0.00222159,0.00199679,0.00177283,0.0015496,0.00132703,0.00110501,0.00088345,0.000662263,0.000441355,0.000220631,0
0,0.00241819,0.00482555,0.00721137,0.00956526,0.0118773,0.0141379,0.0163386,0.0184711,0.0205285,0.0225043,0.0243933,0.0261908,0.0278934,0.0294984,0.031004,0.0324091,0.0337135,0.0349176,0.0360225,0.0370297,0.0379413,0.0387598,0.039488,0.0401291,0.0406863,0.0411632,0.0415635,0.0418907,0.0421488,0.0423414,0.0424722,0.042545,0.0425633,0.0425307,0.0424506,0.0423262,0.0421608,0.0419575,0.041719,0.0414483,0.0411479,0.0408203,0.040468,0.0400932,0.039698,0.0392844,0.0388542,0.0384093,0.0379512,0.0374815,0.0370017,0.036513,0.0360168,0.0355141,0.0350062,0.0344939,0.0339782,0.0334599,0.0329399,0.0324189,0.0318975,0.0313764,0.0308562,0.0303373,0.0298203,0.0293056,0.0287936,0.0282846,0.027779,0.0272771,0.0267791,0.0262853,0.0257959,0.0253112,0.0248312,0.0243561,0.0238861,0.0234212,0.0229616,0.0225073,0.0220585,0.0216151,0.0211773,0.0207449,0.0203182,0.019897,0.0194814,0.0190713,0.0186669,0.0182679,0.0178745,0.0174866,0.0171041,0.016727,0.0163552,0.0159888,0.0156276,0.0152715,0.0149206,0.0145748,0.014234,0.013898,0.013567,0.0132407,0.0129191,0.0126021,0.0122897,0.0119817,0.0116781,0.0113788,0.0110837,0.0107928,0.0105059,0.0102229,0.00994384,0.00966856,0.00939698,0.00912901,0.00886457,0.00860358,0.00834594,0.00809156,0.00784037,0.00759226,0.00734717,0.00710499,0.00686564,0.00662904,0.0063951,0.00616373,0.00593485,0.00570836,0.0054842,0.00526226,0.00504246,0.00482473,0.00460897,0.0043951,0.00418304,0.00397269,0.00376399,0.00355684,0.00335116,0.00314687,0.00294389,0.00274213,0.00254151,0.00234195,0.00214336,0.00194567,0.00174879,0.00155264,0.00135714,0.00116221,0.000967767,0.000773728,0.000580012,0.00038654,0.000193229,0
0,0.00205357,0.00409809,0.00612466,0.00812458,0.0100895,0.0120116,0.0138835,0.0156985,0.0174504,0.0191341,0.0207449,0.0222789,0.0237331,0.0251051,0.0263934,0.0275968,0.0287152,0.0297488,0.0306983,0.031565,0.0323505,0.0330568,0.0336864,0.0342417,0.0347254,0.0351406,0.0354903,0.0357775,0.0360054,0.0361772,0.036296,0.0363649,0.036387,0.0363653,0.0363026,0.0362019,0.0360657,0.0358968,0.0356975,0.0354704,0.0352175,0.0349412,0.0346434,0.0343261,0.033991,0.03364,0.0332746,0.0328963,0.0325065,0.0321066,0.0316978,0.0312813,0.0308582,0.0304294,0.0299958,0.0295585,0.029118,0.0286753,0.028231,0.0277857,0.02734,0.0268944,0.0264495,0.0260056,0.0255633,0.0251229,0.0246847,0.024249,0.0238162,0.0233865,0.0229601,0.0225373,0.0221182,0.021703,0.0212919,0.0208849,0.0204823,0.020084,0.0196902,0.019301,0.0189164,0.0185364,0.0181612,0.0177907,0.0174249,0.0170639,0.0167077,0.0163562,0.0160095,0.0156675,0.0153302,0.0149976,0.0146697,0.0143464,0.0140276,0.0137134,0.0134037,0.0130985,0.0127976,0.012501,0.0122088,0.0119207,0.0116368,0.011357,0.0110812,0.0108094,0.0105414,0.0102773,0.010017,0.00976027,0.0095072,0.00925767,0.0090116,0.00876893,0.00852958,0.00829347,0.00806054,0.00783071,0.0076039,0.00738004,0.00715906,0.00694087,0.00672542,0.00651261,0.00630238,0.00609465,0.00588935,0.00568641,0.00548574,0.00528728,0.00509095,0.00489668,0.00470439,0.00451402,0.00432548,0.00413871,0.00395364,0.00377018,0.00358827,0.00340784,0.00322881,0.00305112,0.00287469,0.00269945,0.00252533,0.00235226,0.00218016,0.00200897,0.00183862,0.00166904,0.00150015,0.00133189,0.00116419,0.000996973,0.000830174,0.000663722,0.000497548,0.000331583,0.000165757,0
0,0.00169799,0.00338862,0.00506462,0.00671891,0.00834469,0.00993552,0.0114854,0.0129888,0.0144408,0.0158369,0.0171733,0.0184469,0.019655,0.0207957,0.0218676,0.0228698,0.0238019,0.0246641,0.025457,0.0261815,0.026839,0.0274309,0.0279592,0.0284259,0.0288333,0.0291838,0.0294797,0.0297237,0.0299184,0.0300662,0.0301698,0.0302319,0.0302548,0.0302411,0.0301931,0.0301132,0.0300037,0.0298667,0.0297043,0.0295184,0.029311,0.0290839,0.0288387,0.028577,0.0283004,0.0280104,0.0277082,0.0273951,0.0270723,0.026741,0.0264021,0.0260567,0.0257056,0.0253497,0.0249897,0.0246265,0.0242606,0.0238928,0.0235235,0.0231533,0.0227827,0.0224121,0.0220421,0.0216728,0.0213048,0.0209383,0.0205737,0.0202111,0.0198508,0.0194931,0.0191381,0.018786,0.018437,0.0180913,0.0177489,0.0174099,0.0170745,0.0167428,0.0164147,0.0160905,0.01577,0.0154535,0.0151408,0.0148321,0.0145273,0.0142265,0.0139296,0.0136367,0.0133477,0.0130627,0.0127816,0.0125044,0.0122311,0.0119616,0.011696,0.0114341,0.0111759,0.0109214,0.0106706,0.0104234,0.0101798,0.00993965,0.00970297,0.0094697,0.00923978,0.00901316,0.00878978,0.00856958,0.00835251,0.00813851,0.00792751,0.00771946,0.00751431,0.00731198,0.00711241,0.00691556,0.00672134,0.00652971,0.0063406,0.00615394,0.00596969,0.00578776,0.00560811,0.00543067,0.00525538,0.00508217,0.00491098,0.00474176,0.00457443,0.00440895,0.00424524,0.00408324,0.00392291,0.00376416,0.00360695,0.00345121,0.00329688,0.0031439,0.00299221,0.00284175,0.00269247,0.00254429,0.00239717,0.00225104,0.00210585,0.00196152,0.00181802,0.00167527,0.00153321,0.0013918,0.00125097,0.00111066,0.000970809,0.000831369,0.000692276,0.000553473,0.000414902,0.000276505,0.000138224,0
0,0.00134979,0.00269379,0.00402631,0.00534177,0.00663484,0.00790044,0.00913384,0.0103307,0.011487,0.0125993,0.0136646,0.0146804,0.0156445,0.0165553,0.0174116,0.0182129,0.0189586,0.019649,0.0202843,0.0208653,0.0213931,0.0218687,0.0222937,0.0226697,0.0229984,0.0232816,0.0235213,0.0237196,0.0238783,0.0239996,0.0240856,0.0241382,0.0241594,0.0241513,0.0241157,0.0240545,0.0239695,0.0238623,0.0237348,0.0235883,0.0234246,0.0232449,0.0230506,0.0228431,0.0226236,0.0223931,0.0221529,0.0219039,0.021647,0.0213832,0.0211133,0.020838,0.0205581,0.0202744,0.0199873,0.0196975,0.0194056,0.019112,0.0188172,0.0185216,0.0182257,0.0179298,0.0176342,0.0173392,0.0170452,0.0167523,0.0164609,0.0161711,0.0158832,0.0155973,0.0153135,0.015032,0.014753,0.0144766,0.0142028,0.0139317,0.0136635,0.0133982,0.0131358,0.0128765,0.0126202,0.012367,0.0121169,0.0118699,0.0116261,0.0113855,0.011148,0.0109136,0.0106825,0.0104544,0.0102295,0.0100077,0.00978906,0.00957343,0.00936086,0.0091513,0.00894473,0.00874111,0.00854041,0.0083426,0.00814762,0.00795546,0.00776606,0.00757938,0.00739538,0.00721402,0.00703526,0.00685903,0.00668531,0.00651404,0.00634518,0.00617868,0.00601448,0.00585255,0.00569283,0.00553528,0.00537984,0.00522646,0.00507511,0.00492572,0.00477824,0.00463263,0.00448884,0.00434682,0.00420652,0.00406789,0.00393087,0.00379542,0.0036615,0.00352904,0.00339801,0.00326835,0.00314001,0.00301295,0.00288711,0.00276246,0.00263893,0.00251648,0.00239507,0.00227464,0.00215515,0.00203654,0.00191878,0.00180182,0.0016856,0.00157008,0.00145521,0.00134095,0.00122724,0.00111405,0.00100132,0.000889012,0.000777074,0.00066546,0.000554125,0.000443022,0.000332104,0.000221326,0.00011064,0
0,0.00100737,0.00201046,0.00300507,0.00398706,0.00495249,0.0058976,0.00681888,0.00771309,0.0085773,0.00940891,0.0102057,0.0109656,0.0116872,0.0123693,0.0130109,0.0136115,0.0141708,0.0146889,0.015166,0.0156026,0.0159994,0.0163574,0.0166775,0.0169609,0.017209,0.0174231,0.0176046,0.017755,0.0178758,0.0179686,0.0180348,0.018076,0.0180936,0.0180892,0.0180641,0.0180198,0.0179575,0.0178786,0.0177843,0.0176758,0.0175542,0.0174206,0.0172761,0.0171215,0.0169579,0.016786,0.0166067,0.0164208,0.0162289,0.0160317,0.01583,0.0156242,0.0154149,0.0152026,0.0149878,0.014771,0.0145524,0.0143326,0.0141119,0.0138906,0.013669,0.0134473,0.0132259,0.0130049,0.0127846,0.0125652,0.0123468,0.0121297,0.0119139,0.0116996,0.0114869,0.0112759,0.0110667,0.0108595,0.0106542,0.010451,0.0102499,0.010051,0.00985424,0.00965977,0.00946758,0.0092777,0.00909014,0.00890494,0.00872209,0.0085416,0.00836348,0.00818773,0.00801434,0.0078433,0.00767462,0.00750826,0.00734422,0.00718249,0.00702303,0.00686584,0.00671088,0.00655814,0.00640759,0.00625919,0.00611293,0.00596878,0.00582669,0.00568665,0.00554861,0.00541256,0.00527844,0.00514624,0.00501591,0.00488742,0.00476073,0.00463582,0.00451263,0.00439114,0.00427132,0.00415311,0.00403649,0.00392142,0.00380786,0.00369578,0.00358513,0.00347589,0.00336801,0.00326145,0.00315618,0.00305217,0.00294937,0.00284774,0.00274726,0.00264788,0.00254957,0.00245228,0.00235599,0.00226066,0.00216624,0.00207271,0.00198003,0.00188816,0.00179706,0.0017067,0.00161704,0.00152805,0.0014397,0.00135194,0.00126473,0.00117806,0.00109187,0.00100614,0.000920824,0.000835893,0.000751311,0.000667043,0.000583054,0.000499308,0.000415771,0.000332408,0.000249185,0.000166065,8.30152e-05,0
0,0.00066923,0.00133564,0.00199644,0.00264893,0.00329048,0.00391862,0.00453102,0.00512554,0.00570024,0.00625339,0.00678349,0.00728926,0.00776966,0.00822386,0.00865128,0.00905152,0.0094244,0.00976991,0.0100882,0.0103797,0.0106447,0.0108839,0.011098,0.0112876,0.0114538,0.0115973,0.0117191,0.0118202,0.0119016,0.0119642,0.0120092,0.0120375,0.0120501,0.0120479,0.0120319,0.0120031,0.0119623,0.0119104,0.0118482,0.0117765,0.011696,0.0116075,0.0115117,0.0114092,0.0113005,0.0111864,0.0110673,0.0109437,0.0108162,0.0106851,0.010551,0.0104141,0.0102748,0.0101335,0.0099906,0.00984626,0.00970079,0.00955446,0.00940749,0.00926011,0.00911251,0.00896488,0.0088174,0.0086702,0.00852345,0.00837727,0.00823177,0.00808708,0.00794328,0.00780047,0.00765873,0.00751814,0.00737874,0.00724062,0.00710381,0.00696837,0.00683434,0.00670174,0.00657061,0.00644098,0.00631287,0.0061863,0.00606127,0.00593781,0.00581591,0.00569559,0.00557684,0.00545967,0.00534408,0.00523005,0.00511758,0.00500667,0.0048973,0.00478947,0.00468316,0.00457835,0.00447503,0.00437319,0.00427281,0.00417386,0.00407634,0.00398022,0.00388548,0.0037921,0.00370006,0.00360934,0.00351992,0.00343176,0.00334486,0.00325918,0.0031747,0.00309141,0.00300926,0.00292825,0.00284835,0.00276953,0.00269176,0.00261503,0.00253931,0.00246456,0.00239078,0.00231793,0.00224599,0.00217494,0.00210474,0.00203538,0.00196682,0.00189906,0.00183205,0.00176578,0.00170022,0.00163534,0.00157113,0.00150756,0.0014446,0.00138222,0.00132042,0.00125915,0.0011984,0.00113814,0.00107835,0.00101901,0.000960089,0.000901564,0.000843412,0.00078561,0.000728135,0.000670962,0.000614069,0.000557432,0.000501027,0.000444831,0.000388821,0.000332974,0.000277265,0.000221673,0.000166174,0.000110744,5.53603e-05,0
0,0.000333914,0.000666426,0.000996153,0.00132175,0.0016419,0.00195539,0.00226106,0.00255784,0.00284475,0.00312095,0.00338568,0.00363831,0.0038783,0.00410525,0.00431886,0.00451893,0.00470537,0.00487816,0.0050374,0.00518323,0.00531589,0.00543566,0.00554287,0.00563792,0.00572121,0.0057932,0.00585435,0.00590514,0.00594609,0.00597768,0.00600041,0.0060148,0.00602133,0.00602048,0.00601273,0.00599854,0.00597835,0.0059526,0.00592169,0.00588602,0.00584597,0.0058019,0.00575414,0.00570303,0.00564886,0.00559193,0.00553251,0.00547085,0.00540719,0.00534176,0.00527476,0.0052064,0.00513687,0.00506632,0.00499492,0.00492281,0.00485014,0.00477703,0.0047036,0.00462996,0.00455621,0.00448244,0.00440873,0.00433517,0.00426183,0.00418877,0.00411605,0.00404373,0.00397185,0.00390047,0.00382961,0.00375933,0.00368965,0.0036206,0.00355221,0.0034845,0.00341749,0.0033512,0.00328564,0.00322083,0.00315678,0.0030935,0.00303099,0.00296926,0.00290831,0.00284815,0.00278878,0.00273019,0.00267239,0.00261538,0.00255914,0.00250369,0.002449,0.00239508,0.00234192,0.00228951,0.00223785,0.00218692,0.00213673,0.00208725,0.00203849,0.00199042,0.00194305,0.00189635,0.00185033,0.00180496,0.00176024,0.00171616,0.0016727,0.00162986,0.00158762,0.00154596,0.00150489,0.00146437,0.00142442,0.001385,0.00134611,0.00130774,0.00126987,0.0012325,0.0011956,0.00115917,0.00112319,0.00108766,0.00105255,0.00101787,0.000983586,0.000949697,0.000916188,0.000883046,0.00085026,0.000817817,0.000785706,0.000753913,0.000722427,0.000691236,0.000660327,0.000629688,0.000599308,0.000569174,0.000539275,0.000509598,0.000480132,0.000450864,0.000421783,0.000392877,0.000364134,0.000335542,0.000307091,0.000278767,0.000250559,0.000222456,0.000194446,0.000166517,0.000138658,0.000110857,8.31021e-05,5.53821e-05,2.76852e-05,0
